video,question,starttime,endtime,frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
464,what advice would you give to yourself ten or twenty years ago,898.93,927.27,27394.0,913.1,0.945808018801,1.0,52.2795998825,2.51370081897,573.804158637,0.137005209072,-0.136445126781,0.00256958250999
464,tell me about the hardest decision you've ever had to make,513.825,565.915,16197.0,539.866666667,0.954305262956,1.0,47.1261301344,16.44610698,555.840486884,0.217951374044,-0.0464409508369,-0.0200206495083
464,how are you at controlling your temper,302.061,326.045,9422.5,314.05,0.9545229375,1.0,56.8153251389,19.5815128417,553.2660875,0.2649700105,0.0085547254125,-0.0826447509444
464,have you noticed any changes in your behavior or thoughts lately,619.595,670.174,19347.5,644.883333333,0.951704156785,1.0,54.4127382082,10.1008823645,567.021876153,0.20686944413,0.0182458086094,-0.0813963381436
464,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,266.653,303.06,8547.0,284.866666972,0.954670056725,1.0,49.4288453797,18.2075841976,556.475479414,0.251589080823,0.0559373461448,-0.093188371892
464,who's someone that's been a positive influence in your life,432.198,456.217,13327.5,444.216666205,0.951630620499,1.0,47.7227922438,13.5062947586,561.693944598,0.216675866618,9.49310018006e-05,-0.0297571202853
467,how easy is it for you to get a good night's sleep,657.832,663.856,19826.5,660.85,0.84586056044,1.0,132.309648352,-5.66439176484,613.149489011,0.231820423077,-0.125660709341,0.151724649451
467,tell me about something you did recently that you really enjoyed,898.675,932.695,27471.5,915.683333659,0.818045679061,0.880626223092,109.601540705,-1.77295011262,621.0591409,0.255359723347,-0.0047726142407,-0.0479009435616
467,when was the last time you argued with someone and what was it about,388.154,417.748,12089.5,402.95,0.80930418018,0.891891891892,71.4256908784,-23.7945362095,611.766484234,0.0273098626858,0.126969340828,-0.191683372748
467,do you consider yourself more shy or outgoing,339.019,351.14,10353.5,345.083332418,0.818767964286,0.881868131868,76.8038307692,-16.0635061538,614.185535714,0.140548885467,0.106777520632,-0.10722239294
467,tell me about a situation that you wish you had handled differently,418.883,446.12,12976.0,432.5,0.81196404884,0.821733821734,62.8951974359,-12.025496398,602.402700855,0.138340422071,0.100927655293,-0.180417382796
467,who's someone that's been a positive influence in your life,593.965,656.677,18760.5,625.316666844,0.783086391605,0.768331562168,75.8283693943,-10.4940209431,612.948907545,0.16815698031,0.132299027311,-0.129916468597
467,tell me about the last time you felt really happy,794.035,815.17,24139.0,804.6,0.813272565354,0.784251968504,92.7292713386,-20.2169763102,613.634307087,0.0707278273685,0.132965503228,-0.0543828274047
467,what are some things you wish you could change about yourself,864.255,872.709,26055.5,868.483334646,0.733123106299,0.606299212598,86.7403755906,-6.61312059449,615.143240157,0.233039007874,0.119982072047,-0.198127492126
467,how are you at controlling your temper,380.185,386.96,11508.5,383.583333333,0.859357259804,0.96568627451,85.2870715686,-8.53220745098,615.715480392,0.188078844118,0.0937469426471,-0.16393552451
467,what advice would you give to yourself ten or twenty years ago,879.833,897.699,26664.0,888.766666667,0.802218057728,0.798882681564,93.5091705773,-7.80886081495,620.037061453,0.165249554711,0.0379270536127,-0.085492845689
467,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,353.553,380.1,11006.0,366.833333752,0.805536804266,0.796737766625,72.868063739,-11.1313906035,618.239134253,0.153516888331,0.120841613739,-0.188423538018
467,tell me about an event or something that you wish you could erase from your memory,542.077,552.36,16417.5,547.216667742,0.785259996774,0.858064516129,67.5878464516,0.890001300323,609.153506452,0.242148256774,0.0928226481226,-0.262506925806
467,how would your best friend describe you,816.911,862.151,25187.0,839.533333333,0.784516613687,0.718910963944,100.777986313,-13.5787318778,619.756420898,0.123018969323,0.0577973208021,-0.0141481963324
467,tell me about the hardest decision you've ever had to make,446.673,540.405,14807.0,493.533333452,0.834119357625,0.909704941344,79.4125083896,-10.3369035048,616.599963029,0.156470436073,0.0558195337362,-0.139041966787
467,what's your dream job,307.351,337.045,9667.0,322.2,0.869500042649,0.988776655443,95.9970776655,-21.1551464871,617.197406285,0.062793756248,-0.0497032829966,0.000676374848485
467,have you noticed any changes in your behavior or thoughts lately,780.512,785.554,23492.0,783.033333333,0.844391326797,1.0,144.794156209,-0.309029970588,607.218653595,0.244963596078,-0.178122666601,0.226481540268
466,do you consider yourself more shy or outgoing,325.258,393.332,10780.0,359.3,0.951965813999,0.989720998532,16.9229143046,121.672711405,419.836098874,0.340291251301,-0.0333249077724,0.0107275629622
466,what's your dream job,261.767,322.859,8770.5,292.316666848,0.790559098479,0.797164667394,9.56365638455,153.086542857,436.499460742,0.368300198028,0.14196625277,-0.0364556084458
466,have you noticed any changes in your behavior or thoughts lately,903.449,923.333,27402.5,913.383332776,0.961747132107,1.0,25.2460443144,113.945452508,454.576772575,0.314479124916,-0.113713713378,0.126753012207
466,tell me about the last time you felt really happy,1081.321,1165.2,33699.0,1123.26666667,0.957287854986,0.997218911402,24.8513414548,106.303944497,458.406592372,0.286147374215,0.00548915124533,0.0563027408054
466,what advice would you give to yourself ten or twenty years ago,1317.025,1395.428,40688.0,1356.23333192,0.921995056524,0.971950701232,30.6074814895,119.760654951,453.655958351,0.404692161322,-0.0460149972133,0.0958534855802
466,what are some things you wish you could change about yourself,1167.859,1315.331,37249.0,1241.6,0.95751439435,0.999774011299,27.3760641878,102.690661198,460.549463503,0.311297467757,-0.0330352156005,0.0525346502383
466,tell me about the hardest decision you've ever had to make,717.92,813.119,22967.0,765.533333217,0.855001490375,0.798039901995,17.6320409699,156.227465523,442.546690585,0.583838076164,0.0567120248485,0.0685544312529
466,tell me about a situation that you wish you had handled differently,419.17,519.38,14079.0,469.266666778,0.8316491716,0.814100432325,13.0333839451,127.917227236,404.807452943,0.44438221145,0.140771367683,0.0279132599511
466,how are you at controlling your temper,395.501,404.1,11995.0,399.8,0.915168378378,0.953667953668,13.2491902703,123.913962548,398.961918919,0.612450733591,-0.00583563971607,-0.015075114861
466,how easy is it for you to get a good night's sleep,815.629,839.66,24830.5,827.65,0.963297684211,1.0,22.5647372632,128.215132133,439.817139889,0.347636237396,-0.0427355356205,0.0341062720042
466,when was the last time you argued with someone and what was it about,403.894,417.598,12323.5,410.75,0.969049997573,1.0,18.2112467664,134.137671602,420.080890777,0.343334619417,-0.0472643183762,-0.112349577865
466,tell me about an event or something that you wish you could erase from your memory,565.962,715.57,19224.0,640.766666741,0.839832420361,0.822009356204,24.6093798204,140.634405658,444.310086211,0.514364374355,0.0270560804013,-0.00970421490088
466,tell me about something you did recently that you really enjoyed,1396.967,1429.678,42400.5,1413.31667006,0.870844994908,0.822810590631,16.0747887894,142.873625153,460.021962322,0.431307346232,0.0412687587128,0.0180370654277
466,what are you like when you don't sleep well,886.809,896.415,26749.0,891.6,0.92656550519,0.958477508651,19.2208008651,134.244741522,443.5606609,0.257573644879,-0.0657411327682,0.0265918445388
461,who's someone that's been a positive influence in your life,528.476,557.39,16289.0,542.933333717,0.958916882624,1.0,88.4377363636,-14.0880111701,507.713440736,0.106600255466,0.113435680898,-0.048849628565
461,what are some things you wish you could change about yourself,808.941,881.45,25357.0,845.2,0.955404870464,1.0,92.2454649518,-12.0377166964,509.645057418,0.0978419338833,0.105967998057,-0.0895487551667
461,tell me about the hardest decision you've ever had to make,344.851,381.655,10899.0,363.266666968,0.973279449774,1.0,91.7231364706,-8.75187312633,509.515513122,0.16041017086,0.0902758154733,-0.0428024666063
461,what are you like when you don't sleep well,590.882,607.81,17981.0,599.333333988,0.965267878193,1.0,84.8083563851,-27.9912357564,518.515787819,0.0355274484381,0.117459850884,0.0645708624371
461,tell me about a situation that you wish you had handled differently,307.128,392.565,10496.5,349.85,0.970936406786,1.0,92.418649376,-8.2061566415,511.099515601,0.161087812598,0.0823275521872,-0.0507939530812
461,how easy is it for you to get a good night's sleep,560.046,588.007,17221.5,574.016666667,0.956739008333,0.982142857143,89.7873292857,-15.958562369,515.419227381,0.109377747286,0.0954582420417,-0.056886434327
461,tell me about the last time you felt really happy,739.128,769.655,22633.0,754.4,0.967724791712,1.0,87.8163366412,-23.3059412508,520.716960742,0.0719292177863,0.0767470129793,-0.0170433185932
461,when was the last time you argued with someone and what was it about,274.09,305.191,8690.5,289.65,0.970159781585,1.0,90.8159474304,-14.535465546,509.22711349,0.114415447052,0.105472738116,-0.0164895752141
461,tell me about an event or something that you wish you could erase from your memory,393.596,424.617,12274.5,409.116666309,0.97176342382,1.0,91.6724052575,-13.2645194222,511.563880901,0.130591282137,0.0914432650043,-0.0991903712918
461,how would your best friend describe you,772.441,776.88,23240.5,774.65,0.935061246269,1.0,71.7202828358,-3.48798081343,520.74730597,0.225166084328,0.296638246269,-0.139190052985
461,how are you at controlling your temper,241.846,273.065,7724.5,257.45,0.975770745203,1.0,92.0281478678,-11.826073113,507.209455224,0.145076203741,0.095642626226,-0.0775723772708
461,what advice would you give to yourself ten or twenty years ago,881.081,907.444,26828.5,894.25,0.961341902778,1.0,93.1504787879,-25.135618577,517.91222601,0.0223769115412,0.0937353663763,-0.0213025757828
461,what would you say are some of your best qualities,779.687,805.69,23782.0,792.7,0.966865546735,1.0,86.8446386684,-18.9862350832,512.323293214,0.0871278274008,0.101276477465,-0.122253823816
461,what's your dream job,185.135,196.216,5721.0,190.666666667,0.965240366366,1.0,93.637027027,-20.1179723844,504.186288288,0.0425365282252,0.095925081982,-0.00470884816817
461,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,210.001,240.284,6755.5,225.15,0.97606568022,1.0,90.1034114286,-5.52451296396,511.947237363,0.196324515495,0.10787983011,-0.105441911936
461,do you consider yourself more shy or outgoing,198.982,207.84,6103.0,203.4,0.969688086142,1.0,89.5193322097,-24.9011561798,507.776573034,0.0348053301311,0.120412223596,0.1375164
463,who's someone that's been a positive influence in your life,256.469,292.054,8229.0,274.266666978,0.943743680075,1.0,91.7360260992,61.1965387278,545.019283442,0.171181645644,0.0502294316899,-0.0545397526183
463,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,313.97,337.66,9775.5,325.816667135,0.93697656882,1.0,93.1409287921,60.333013764,546.768203652,0.202027596348,0.0427967642354,-0.0485905176615
463,what are you like when you don't sleep well,540.637,555.044,16436.0,547.833332564,0.941547207852,1.0,94.3342394919,67.4955210162,549.124288684,0.234936683603,0.0907989764896,-0.0927239854503
463,tell me about something you did recently that you really enjoyed,730.052,775.117,22579.0,752.6,0.9328915898,1.0,89.7952365854,61.5675843311,544.832111604,0.146585188621,0.0788438128736,-0.0998151398374
463,what's your dream job,185.392,229.528,6225.0,207.466666415,0.947703813585,1.0,95.5415769811,62.3334593962,545.14317434,0.194803670491,0.0419760172045,-0.0627465371321
463,tell me about an event or something that you wish you could erase from your memory,488.029,501.005,14836.5,494.516666667,0.945390564103,1.0,95.1186320513,65.3748087179,557.431171795,0.204361082564,0.0697619617692,-0.0847307158718
463,have you noticed any changes in your behavior or thoughts lately,562.65,570.692,17001.0,566.666666667,0.943605320988,1.0,99.3133004115,60.8987378601,549.283971193,0.189260144444,0.0362172363251,-0.0272655608337
463,when was the last time you argued with someone and what was it about,347.536,401.88,11242.0,374.7,0.947329185162,1.0,92.7062215819,68.4841600858,552.055889638,0.226525156836,0.0651386713366,-0.0852244256898
463,do you consider yourself more shy or outgoing,295.006,311.87,9104.0,303.433333333,0.950431536489,1.0,93.9759940828,63.7436619329,540.772901381,0.263809321499,0.0304529422623,-0.0550977828994
463,how are you at controlling your temper,339.428,346.771,10294.0,343.1,0.946350402715,1.0,94.0068479638,63.895721267,542.807470588,0.268719556561,0.0465650354751,-0.0407334530769
463,tell me about a situation that you wish you had handled differently,403.473,418.525,12331.0,411.0,0.949580362031,1.0,91.2774476821,71.0079207506,552.115679912,0.226154762252,0.0599002338631,-0.0690211164415
